# 意味分類表(見出し語と分類番号の対応)。検証用に生成した表である。
# 2 つの生成物を語ごとに中項目の和集合で合併したものである。片方にしか
# 載らない語は、その片方の分類をそのまま採った。
#
# 合併の元は 2 つある。第 1 は claude-haiku-4-5-20251001 が 43 中項目へ
# 分類した表、第 2 は gpt-5.6-luna が同じ 43 中項目へ分類した表である。
# どちらも同じ生成契約・同じ few-shot 26 語・同じ用例で作った。
#
# 生成の契約は次のとおりである。語義として挙げるのは、現代の日本語で日常的に
# 使われると広く認められるものだけである。比喩や転用に由来する語義も、辞書に
# 載る程度に定着していれば挙げる。攻撃の対象を指す「標的」がこれに当たる。
# 挙げないのは 3 つで、まだ定着していない直訳や転用、特定の文脈や界隈でしか
# 通じない用法、文学的・修辞的な言い回しにだけ現れる語義である。迷ったら
# 挙げない側に倒す。
#
# 分類番号は 1.mm00 の形で、mm が中項目の 2 桁である。小数点以下第 3 位と
# 第 4 位は 0 で埋めてあり、意味を持たない。
# 生成した日は 2026-08-30 である。
# 対象は、評価コーパスに現れた見出し語だけである。
# 版: union-mid-3
望	1.3000
朝	1.1600
朝鮮	1.2600
期	1.1600
期待	1.3000
期成	1.1500	1.3000
期日	1.1600
期間	1.1600
期限	1.1600
期限付き	1.1600
木	1.4100	1.5100	1.5400
木曜	1.1600
木曜日	1.1600
木馬	1.4000
未	1.1300	1.1600
未完	1.1300
未完成	1.1300
未定	1.1000	1.1300
未成	1.1300
未成年	1.2000
未払い	1.3700
未来	1.1600
未満	1.1900
未知	1.1000
未確認	1.1000	1.1300
未解決	1.1000	1.1300
未設	1.1300
未遂	1.1000	1.1500
未開	1.1300
末	1.1600	1.1900
末尾	1.1700	1.1900
末端	1.1700	1.1900
本	1.3200	1.4000
本人	1.2000
本件	1.1000
本体	1.4000
本分	1.3400
本務	1.3400	1.3800
本原	1.1100	1.1500
本土	1.2600
本家	1.1100	1.2100	1.2700	1.3800
本当	1.1000	1.1300
本当に	1.1000	1.1300
本拠	1.1700	1.4400
本文	1.3100	1.3200
本日	1.1600
本来	1.1300
本格	1.1300	1.1800
本格化	1.1500
本案	1.1000	1.3000	1.3400
本法	1.3400
本物	1.1300
本番	1.1000	1.1300	1.3800
本立て	1.4500
本質	1.1000	1.1300
本部	1.2700	1.4400
札	1.3700	1.4000
札幌	1.2600
材	1.4100
材料	1.3000	1.4100
村	1.2600
杜撰	1.1300
束	1.1900	1.4000
束ね	1.1500
条	1.1000	1.3400
条件	1.1000	1.3000
条約	1.3400	1.3600
条項	1.1000	1.3400
来日	1.1500	1.3500
来歴	1.1000	1.1600	1.3300
東	1.1700
東アジア	1.2600
東京	1.2600
東南	1.1700
東南アジア	1.2600
東欧	1.2600
東部	1.1700	1.2600
東部時間	1.1600
松	1.5400
板	1.4000	1.4100	1.4400	1.4500
枚	1.1900
果	1.1000	1.1500
果物	1.4300
枝	1.5400
枠	1.1700	1.1800	1.1900
枠外	1.1700
枠組	1.1000	1.1800	1.3000
枠組み	1.1000	1.1800	1.3000
枢	1.1400	1.4500
枯渇	1.1500	1.1900
架	1.4400	1.4500
架空	1.1000
柄	1.1800	1.4000	1.4500
染	1.1500
染み	1.1800	1.5000	1.5100
柱	1.4400	1.4500
栄	1.1300
栄え	1.1300
校	1.2700	1.4400
校正	1.3200
株	1.3700	1.5400
株式	1.3700
核	1.1000	1.1300	1.3000	1.4500	1.5100
核兵器	1.4000
核心	1.1000
核燃料	1.4100
根	1.1700	1.5400	1.5600
根幹	1.1000	1.1300
根拠	1.1000	1.3000
根本	1.1000	1.1300	1.3000
根絶	1.1500
格	1.1300	1.1900
格付け	1.1300	1.3700
格好	1.1800
格子	1.1800	1.4500
格納	1.1500
格調	1.1300
桁	1.1900
案	1.3000
案件	1.1000	1.3800
案内	1.1700	1.3100	1.3500
梱	1.4000
棄却	1.1500	1.3400	1.3600
棚	1.4500
棚卸	1.3000	1.3800
棚卸し	1.3000	1.3800
植え付け	1.1500	1.4700
検事	1.2400
検事総長	1.2400
検体	1.4000	1.5100	1.5300
検出	1.1500
検出器	1.4500
検察	1.2700	1.3600
検察庁	1.2700	1.3600
検査	1.3000
検疫	1.1500
検知機	1.4500
検索	1.1500	1.3100
検索エンジン	1.2700	1.4500
検討	1.3000
検証	1.3000
検閲	1.3600
楕円	1.1800
業	1.3800
業務	1.3800
業態	1.3800
業界	1.2700	1.3800
業種	1.1100	1.3800
業者	1.2400	1.3800
極	1.1900
極め	1.1300	1.1900
極小	1.1800	1.1900
楽	1.1300	1.3000
楽天	1.2700	1.3000
楽観	1.3000
楽譜	1.3200	1.4000
概	1.1300	1.1900
概ね	1.1900
概念	1.1000	1.3000
概況	1.1000	1.1300
概要	1.1000
概説	1.3100	1.3200
構	1.1800	1.4400
構え	1.1800	1.3000
構図	1.1000	1.1300	1.1800
構想	1.3000
構成	1.1000	1.1800	1.3000
構成要素	1.1100	1.4000
構文	1.1800	1.3100
構築	1.1500
構造	1.1800
構造体	1.1800
様	1.1100	1.1300	1.1800
様子	1.1300	1.1800
様式	1.1800	1.3300
標	1.1800	1.4000
標榜	1.3100
標準	1.1100	1.1300
標準化	1.1500	1.3800
標的	1.1000	1.4000
模倣	1.1500	1.3000	1.3200
模擬	1.3000
模索	1.3000
権	1.3400	1.3600
権威	1.3400	1.3600
権限	1.3400	1.3600
横	1.1700
横ばい	1.1300	1.1900
横取り	1.1500	1.3700
横断	1.1500
横行	1.1300	1.1500
橋	1.4400
橋渡	1.1500	1.3500
橋渡し	1.1500	1.3500
機	1.1300	1.4500
機会	1.1000	1.1300	1.1600
機器	1.4500
機密	1.1000
機密性	1.1300
機微	1.1000	1.1300	1.4000
機材	1.4000	1.4500
機械	1.4500
機構	1.1800	1.2700	1.4500
機種	1.1100	1.4000	1.4500
機能	1.1300	1.1500	1.3000
機能不全	1.1300	1.1500
機関	1.2700
欄	1.1700	1.4000	1.4500
欠	1.1300
欠け	1.1300	1.1900
欠如	1.1200	1.1300
欠落	1.1200	1.1500
欠陥	1.1300	1.1500
次	1.1600
次世代	1.1600
次回	1.1600
次官	1.2400
次第	1.1000	1.1300	1.3000
欧	1.2600
欧州	1.2600
欧米	1.2600
欲	1.3000
欺き	1.3000	1.3500
止	1.1500	1.3400
止め	1.1500	1.3400
止めること	1.1500
正	1.1000	1.1300
正しさ	1.1000	1.1300
正体	1.1000	1.1300	1.1800
正反対	1.1300
正対	1.1700
正式	1.1300
正当	1.1300
正当化	1.3000	1.3400
正当性	1.1300	1.3400
正本	1.3100	1.4000
正業	1.3800
正用	1.3100
正直	1.1300
正確	1.1300
正確さ	1.1300	1.1900
正答	1.1000
正規	1.1300
正面	1.1700	1.1800
武	1.1400	1.4000	1.4500
武器	1.4000	1.4500
武装	1.1400	1.1500
歩	1.1500	1.1900
歪	1.1300	1.1500	1.1800
歳	1.1900
歴代	1.1600
歴史	1.3300
死	1.5700
死活	1.1000	1.5700
死角	1.1300	1.1700	1.3000
残	1.1000	1.1900
残り	1.1900
残存	1.1200	1.1500
残留	1.1200	1.1500
残高	1.1900	1.3700
段	1.1900
段階	1.1600	1.1900
殺	1.1500
殺到	1.1500
毀損	1.1500
母	1.2100
母集団	1.1100	1.1900
毎回	1.1600
毎年	1.1600
毎日	1.1600
毎時	1.1600
毎月	1.1600
毎秒	1.1600	1.1900
毎週	1.1600
毒	1.1000	1.1400	1.5100
比	1.1900
比べ	1.1000	1.3000
比例	1.1300	1.1900
比率	1.1900
比較	1.3000
比重	1.1300	1.1900
氏	1.2000	1.2500
氏名	1.2000
民	1.2000
民主	1.3600
民主主義	1.3300	1.3600
民主党	1.2700	1.3600
民事	1.3400	1.3600
民事訴訟	1.3400	1.3600
民情	1.1300	1.2600
民族	1.2300
民権	1.3400
民生	1.3300	1.3800
民社	1.2700
民選	1.3600
民間	1.2500	1.3800
気	1.3000	1.5000
気味	1.1300
気象	1.5000
水	1.5000	1.5100
水力	1.1400	1.5000
水力発電	1.3800	1.5000
水圧	1.1400	1.5000
水平	1.1300	1.1700	1.1800
水準	1.1300	1.1900
水道	1.4400	1.4700
水飲	1.1500	1.1700
水飲み	1.4500
氷	1.5000	1.5100
氷点	1.1900	1.5000
氷点下	1.1900	1.5000
永続	1.1300	1.1600
氾濫	1.1200	1.1500	1.5000
汁	1.4300	1.5100
求	1.3000	1.3400
求め	1.3000	1.3400	1.3500
求人	1.3100	1.3800
汎用	1.1100
汚	1.1300
汚染	1.1500
決	1.1000	1.3000
決め	1.3000
決め手	1.1000	1.3000
決勝	1.3300	1.3500
決定	1.1000	1.3000	1.3600
決定論	1.3000
決断	1.3000	1.3600
決済	1.3700
決着	1.1000	1.1500	1.3500
決裂	1.1500	1.3500
沈黙	1.3000	1.3100
油	1.4300	1.5100
治	1.1500	1.3600
治療	1.1500
治療薬	1.4000	1.5100
沿岸	1.1700
泊	1.1600
法	1.3400	1.3600
法人	1.2700
法令	1.3400	1.3600
法制	1.3600
法制度	1.3300	1.3600
法定	1.3400
法廷	1.2700	1.4400
法廷侮辱	1.3400	1.3600
法律	1.3400	1.3600
法律事務所	1.2700	1.3800
法案	1.3600
法院	1.2700
波	1.1300	1.1400	1.1500	1.5000
波及	1.1500
波状	1.1300	1.1800	1.5000
波紋	1.1000	1.1500	1.5000
注	1.3100
注入	1.1500
注意	1.3000
注意喚起	1.3100
注意点	1.1000	1.3000
注文	1.3700
注目	1.3000
注記	1.3100
注釈	1.3100
洗	1.1500
洗い	1.1500
洗浄	1.1500	1.3700
洗練	1.1300	1.1500
洗練さ	1.1300
洩	1.1500
洪水	1.1000	1.1300	1.5000
活	1.1400	1.1500
活動	1.1500	1.3800
活動中	1.1300	1.1500
活動家	1.2400
活動範囲	1.1700	1.1900
活性	1.1300	1.1400
活性化	1.1500
活用	1.1500	1.3000
活発化	1.1500
派	1.2200	1.2700
派生	1.1100	1.1500
派遣	1.1500	1.2400
流	1.1500
流し	1.1500	1.2400	1.3700	1.4500
流れ	1.1500	1.5000
流入	1.1500	1.1900
流出	1.1500
流動	1.1500
流動性	1.1300	1.3700
流布	1.1500	1.3100
流用	1.1500
流行	1.1200	1.1300	1.3300	1.5000
流通	1.3700	1.3800
浄	1.1300	1.1500
浮上	1.1500
海	1.5000	1.5200
海上	1.1700	1.5200
海事	1.3800
海外	1.2600
海底	1.1700	1.5200
海港	1.1700	1.4400	1.4700
海賊	1.2000	1.2400
海賊版	1.3200	1.4000
海道	1.1700	1.2600
浸透	1.1500
消去	1.1500
消失	1.1200	1.1500
消耗	1.1400	1.1500
消費	1.1500	1.3700
消費者	1.2000	1.2400
液	1.5100
液量	1.1900
液面	1.1700	1.1900
深さ	1.1900
深夜	1.1600
深層	1.1700	1.1900
深度	1.1900
深部	1.1700
混乱	1.1000	1.1300	1.3000
混交	1.1500
混入	1.1500
混同	1.3000
混在	1.1300
混成	1.1100	1.1500
添	1.1500
添え	1.1500
添付	1.3100	1.4000
清	1.1300	1.1800
清算	1.3700
渇	1.1500	1.3000
済み	1.1500
減	1.1500	1.1900
減り	1.1500	1.1900
減少	1.1500	1.1900
減算	1.1500	1.1900
減速	1.1500	1.1900
渡	1.1500
渡し	1.1500	1.1700	1.3500
渡り	1.1500	1.1700
渡航	1.1500	1.1700
温存	1.1500
温度	1.1900	1.5000
測り	1.1900
測定	1.1900
港	1.1700	1.4400
港湾	1.1700	1.4400	1.4700
湯	1.4300	1.5000	1.5100
湾	1.1700	1.5000
満	1.1900
満了	1.1500	1.1600
満点	1.1900
源	1.1000	1.1700
準備	1.1500	1.3000
準備中	1.1300	1.1500
準拠	1.3400
滞	1.1500
滞留	1.1500
漏	1.1500
漏れ	1.1500
漏洩	1.1500
演出	1.3200
演算	1.3000	1.4500
演算子	1.3000	1.4500
演習	1.3000	1.3300
潜り	1.1500	1.2400	1.3500
潜伏	1.1200	1.1500
潜伏期	1.1600	1.5700
潜入	1.1500
潜在	1.1200	1.1300
潮	1.5000
潮流	1.1300	1.1500	1.5000
激化	1.1500
濫用	1.1500
火	1.5000
火曜	1.1600
火災	1.5000
災	1.1000	1.5000
災害	1.5000
炊飯	1.1500	1.4300
炊飯器	1.4500
炎	1.5000
炎上	1.1000	1.1300	1.1500
点	1.1000	1.1700	1.1900
点検	1.3000	1.3800
為	1.1000	1.3000
無	1.1000	1.1200
無し	1.1200
無人	1.1300
無作為	1.1300
無価値	1.1300
無傷	1.1300	1.1800
無償	1.3700
無制限	1.1900
無力	1.1300	1.1400
無効	1.1300
無名	1.1100	1.1300
無実	1.1000
無害	1.1300
無差別	1.1300
無意	1.3000
無意味	1.1300	1.3000
無料	1.1300	1.3700
無断	1.3400
無条件	1.1300
無理	1.1300	1.1400
無線	1.3100	1.4500	1.5000
無縁	1.1300
無能	1.1300
無視	1.3000	1.3500
無認可	1.1300	1.3400
無調	1.1300	1.1800	1.3200
無関係	1.1300	1.3500
無防備	1.1300
無限	1.1900
無音	1.1300	1.5000
無駄	1.1300	1.1900
無駄骨	1.1000	1.1300	1.3000
焦点	1.1000	1.1700	1.3000
焼き	1.4300
焼き直し	1.1500	1.3200
煙	1.5000	1.5100
照会	1.3100	1.3500
照合	1.3000	1.3100
煮	1.1500
煮沸	1.1500
熟し	1.1300	1.1500
熱	1.3000	1.5000	1.5600
燃料	1.4100	1.4300
爆弾	1.4000
爆発	1.1500	1.5000
片	1.1900
片方	1.1900
片端	1.1700	1.1900
版	1.1800	1.3200
版元	1.2400	1.2700	1.3800
牢	1.4400
物	1.4000
物体	1.5100
物流	1.3800
物理	1.3000	1.5000
物語	1.3200
物量	1.1900
特別区	1.2600
特別捜査	1.3000	1.3600
特化	1.1300	1.1500
特定	1.1000	1.3000
特徴	1.1300	1.1800
特徴づけ	1.1300	1.1500	1.3000
特性	1.1300	1.1800
特有	1.1300
特権	1.3400	1.3600
特殊	1.1300
特集	1.3100	1.3200
犯	1.2400
犯罪	1.1000	1.3600
犯罪者	1.2400
犯行	1.1000	1.1500
状	1.1300
状態	1.1000	1.1300
状況	1.1000	1.1300
狙	1.1500	1.3000
狙い	1.3000
狩	1.1500
独	1.2600
独占	1.3600	1.3700
独立	1.1300	1.2500	1.3400
独立行政法人	1.2700
狭め	1.1500
猛威	1.1400
献	1.3700	1.4300
猶予	1.1600	1.3400
猶予期間	1.1600
獄	1.4400
獲得	1.1500	1.3700
率	1.1900
玉	1.4000	1.5100
玉石	1.1300	1.5100
王	1.2000	1.2500
王族	1.2000	1.2300	1.2500
王立	1.2500	1.3600
珍	1.1300
珠	1.4000	1.5100
現	1.1600	1.2000
現れ	1.1200
現代	1.1600
現在	1.1600
現在地	1.1700
現地	1.1700	1.2600
現場	1.1700	1.3800
現実	1.1000	1.1300
現実味	1.1300
現時	1.1600
現時点	1.1600
現状	1.1300
現職	1.2400
現行	1.1300	1.1600
現象	1.1000	1.5000
現金	1.3700	1.5100
理	1.3000
理由	1.3000
理系	1.1100	1.2300
理解	1.3000
理論	1.3000
環	1.1800	1.4500
環境	1.1300	1.1700	1.5000
甘さ	1.1300	1.1900	1.4300
生	1.1500	1.4300	1.5700
生き	1.1200	1.1500	1.5700
生まれ	1.1500	1.5700
生み	1.1500
生体	1.5600	1.5700
生存	1.5700
生年	1.1600
生年月日	1.1600
生徒	1.2000	1.2400
生成	1.1500
生成物	1.4000
生活	1.3300
生煮え	1.1300
生物	1.5300
生物学	1.3000	1.3200
生産	1.1500	1.3800
生産性	1.1300	1.1400	1.3000	1.3800
産	1.3700	1.3800	1.4000	1.5700
産出	1.1500	1.3800
産業	1.3800
産業別	1.3800
産業化	1.1500	1.3800
産業廃棄物	1.4000	1.4700	1.5100
産業界	1.2700	1.3800
産金	1.3800
用	1.1500	1.3000
用なし	1.1000	1.1300
用事	1.1000
用例	1.1100	1.3100
用意	1.3000
用法	1.3000	1.3100
用済み	1.1300
用言	1.3100
用途	1.1000	1.3000
用量	1.1900
由	1.1000
由来	1.1000	1.1500	1.3300
申	1.3100	1.3400	1.5500
申し立て	1.3100	1.3400
申告	1.3100	1.3400
申立て	1.3400	1.3600
申請	1.3400
申請者	1.2000	1.2400
男	1.2000
男性	1.2000
画	1.1800	1.3200
画像	1.3200	1.4000	1.5000
画面	1.1700	1.4000	1.4500
界	1.1700	1.2600
留め	1.1500	1.4500
留保	1.3000	1.3400
留意	1.3000
略	1.1500	1.3100
番	1.1900
番台	1.2400	1.4000
番号	1.1900
番手	1.1900
異	1.1300
異なり	1.1300
異例	1.1300
異動	1.1500	1.3600
異変	1.1300	1.1500
異常	1.1300
異論	1.3000	1.3100
異議	1.3000	1.3100	1.3400
畳	1.4000	1.4700
畳み	1.1500	1.4000	1.4200
畳み込み	1.1500
疑	1.3000
疑い	1.1000	1.3000
疑わしさ	1.1300	1.3000
疑似	1.1300
疑問	1.3000
疑惑	1.1000	1.3000
疑義	1.1000	1.3000
疫	1.5700
疲れ	1.3000	1.5600
病	1.5700
病理	1.5700
病院	1.2700	1.4400
症	1.5700
痕	1.1000	1.1800
痕跡	1.1000	1.1200	1.1800
痺	1.5600
療法	1.3000
癖	1.1300	1.1800
発	1.1500	1.1900
発令	1.3100	1.3600
発信	1.1500	1.3100
発出	1.3100
発動	1.1500
発売	1.3700	1.3800
発展	1.1500
発展させること	1.1500
発想	1.3000
発掘	1.1500
発案	1.3000	1.3200
発注	1.3700	1.3800
発火	1.1500
発熱	1.5000
発現	1.1200	1.1500
発生	1.1200	1.1500
発生率	1.1900
発端	1.1000	1.1500	1.1600
発行	1.1500	1.3700
発行者	1.2400
発表	1.3100
発見	1.1000	1.1500	1.3000
発見者	1.2000	1.2400
発覚	1.1200	1.1500
発言	1.3100
発足	1.1500	1.2700
発進	1.1500
発達	1.1500
発電	1.1500	1.3800	1.5000
登	1.1500
登場	1.1200	1.1500
登記	1.1000	1.3100	1.3400
登録	1.1000	1.1500	1.3100
白	1.1300	1.1800
百	1.1900
百万	1.1900
的	1.1000	1.4000
的中	1.1000	1.1500
皮	1.4100	1.5600
皮切り	1.1500	1.1600
皮肉	1.1000	1.3000
益	1.1300	1.3700
盗	1.3700
盗み	1.1500	1.3700
盗み見	1.1500
盗取	1.1500	1.3700
盗用	1.3700
盗聴	1.1500	1.3100
盗聴器	1.4500
盗難	1.3700
盛り	1.1300	1.1900
盟	1.3500
監察	1.1500	1.3600
監査	1.3000	1.3600	1.3800
監督	1.2400	1.3600
監視	1.1500	1.3000	1.3600
監視カメラ	1.4500
盤	1.4500
目	1.1800	1.3000	1.5600
目くらまし	1.3000
目撃	1.1000	1.3100
目標	1.1000	1.3000
目減り	1.1500	1.1900
目的	1.3000
目視	1.3000
盲	1.5600	1.5700
盲点	1.1000	1.1700	1.3000
直	1.1000	1.1500	1.1800
直し	1.1500
直下	1.1700
直前	1.1600
直後	1.1600
直接	1.1700	1.3000
直撃	1.1500
直結	1.1500	1.1700
直轄	1.3600
直近	1.1600
直面	1.1500
相	1.1000	1.1300	1.1800
相乗	1.1500	1.1900	1.3500
相乗り	1.3500
相互	1.3500
相互作用	1.1500
相互参照	1.3100
相反	1.1000	1.1300
相対	1.1300	1.3000
相当	1.1300	1.1900
相応	1.1300	1.1900
相手	1.2200
相補	1.1000	1.1300
相談	1.3000	1.3500
相違	1.1000	1.1300
相関	1.1000
盾	1.3000	1.4000	1.4500
省	1.2700
省庁	1.2700	1.3600
省略	1.1500	1.3100
看護	1.3000	1.3800
真	1.1000	1.1300
真偽	1.1000
真因	1.1000
真正	1.1000	1.1300
眼	1.5600
眼点	1.5600
着	1.1500	1.4200
着弾	1.1500
着想	1.3000
着手	1.1500
着目	1.3000
着眼	1.3000
着眼点	1.3000
瞬	1.1600
瞬時	1.1600
瞬間	1.1600
矛	1.4000	1.4500
矛盾	1.1000
知	1.3000
知っていること	1.3000
知らせ	1.3100
知るべ	1.3000	1.3100
知人	1.2200
知名	1.1300
知日	1.3000	1.3300
知見	1.3000
知識	1.3000
知識ベース	1.3000	1.3100	1.4000
短	1.1900
短大	1.2700
短時間	1.1600
短期	1.1600
短期大学	1.2700
短期間	1.1600
短波	1.5000
短縮	1.1500	1.1900
矮小	1.1300	1.1900
矮小化	1.1500
石	1.4100	1.5100
石油	1.4100	1.5000	1.5100
研究	1.3000	1.3200
研究員	1.2400
研究所	1.2700
研究者	1.2400
研究部	1.2700
破れ	1.1500
破壊	1.1500
破損	1.1500
破棄	1.1500
破産	1.1300	1.3700
破産管財人	1.2400
破砕	1.1500
破綻	1.1300	1.1500
確かさ	1.1000	1.1300
確保	1.3700
確信	1.3000
確定	1.1000
確定申告	1.3100	1.3700
確実性	1.1300
確度	1.1900
確率	1.1900
確立	1.1500
確証	1.1000	1.3000
確認	1.3000	1.3100
確認書	1.3100	1.4000
礎	1.3000	1.4000	1.4400	1.5100
示し	1.3100
示唆	1.3000	1.3100
社	1.2700	1.4400
社会	1.2600	1.3300
社会保険	1.3400	1.3700
社会保障	1.3400
社内	1.1700
社名	1.2700	1.3100
社員	1.2400
社外	1.1700	1.2600
社運	1.1300	1.1400
社長	1.2400
票	1.1900	1.3600	1.4000
禁	1.3400
禁固	1.3400	1.3600
禁止	1.3400
禁物	1.1000	1.3400
福	1.1300
福利	1.3300	1.3400
秀	1.1300
秋	1.1600
科	1.1100	1.2700	1.3300	1.3600	1.3700
科学	1.3200	1.3300	1.3800
科学技術	1.3200	1.3300	1.3800
科学研究	1.3000	1.3200	1.3800
秒	1.1600	1.1900
秘	1.1000	1.3000	1.3400
秘匿	1.1500	1.3000
秘密	1.1000	1.3000
称	1.3100
移り	1.1500
移動	1.1500
移植	1.1500
移行	1.1500
移転	1.1500	1.1700
移送	1.1500
程	1.1900
程度	1.1900
税	1.3700
税務	1.3700
税金	1.3400	1.3700
税関	1.2700	1.3600
種	1.1100	1.5400
種別	1.1100
種子	1.3000	1.5100	1.5400
種類	1.1100
稼ぎ	1.3700
稼働	1.1500	1.3800
稼動	1.1500
稿	1.3100	1.3200
積	1.1500	1.1900
積み上げ	1.1500
積み重ね	1.1500
穴	1.1000	1.1700	1.3000
穴埋め	1.1500	1.3000
空	1.1300	1.1700	1.1900	1.5200
空文	1.1000	1.3100
空港	1.4400	1.4700
空爆	1.1500	1.3600
空白	1.1000	1.1700	1.1900
空調	1.4500
空運	1.3800
空間	1.1700
空集合	1.1900
突き	1.1500
突き合わせ	1.1500	1.3000
突出	1.1300	1.1500	1.1900
突出し	1.1500	1.1800	1.1900
突破	1.1500
突破口	1.1700	1.3000
窃取	1.1500	1.3700
窓	1.1600	1.4400
窓口	1.2700	1.4400
立ち上がり	1.1500
立ち上げ	1.1500	1.3800
立ち入り	1.1500	1.1700
立て	1.3000	1.3400
立て続け	1.1600	1.1900
立地	1.1700	1.4700
立場	1.1300	1.2500	1.3000
立方	1.1800	1.1900
立法	1.3600
章	1.3100	1.3200
童	1.2000
端	1.1700	1.1800
端末	1.4500
端緒	1.1000	1.1500	1.1600	1.3000
競	1.1500	1.3500
競争	1.3500	1.3800
競争力	1.1400
競合	1.2200	1.2700	1.3500
競技	1.3300
符	1.1800	1.3100	1.4000
符号	1.1000	1.1800	1.1900	1.3100
符号化	1.1500	1.3100
符合	1.1000	1.1300
第	1.1900
第2	1.1100	1.1900
第4	1.1900
第一	1.1100	1.1900
第一報	1.3100
第三	1.1900
第三者	1.2200
第三者評価	1.1300	1.3000	1.3400
第九	1.3200
第二	1.1900
第四	1.1900
筆	1.3100	1.4500
筆頭	1.1300	1.1900
等	1.1100
等価	1.1300	1.1900
等級	1.1100	1.1900
答	1.3100
答え	1.3000	1.3100
答弁	1.3100	1.3500	1.3600
策	1.3000
策問	1.3000	1.3100
策定	1.1500	1.3100	1.3600
箇所	1.1700
算	1.3000
算出	1.1500	1.1900
算術	1.3000
管	1.4500
管する	1.3600
管理	1.3000	1.3600	1.3800
管理人	1.2400
管理者	1.2400	1.2500
管理職	1.2400
管財	1.3600	1.3700	1.3800
管財人	1.2400
管轄	1.2600	1.3600
箱	1.4000	1.4500
範	1.1800	1.1900
範囲	1.1700	1.1900
簡	1.1800	1.3100
簡体字	1.3100	1.3200
簡潔	1.1300	1.1800
簡素	1.1300	1.1800
簡素化	1.1500
籍	1.2600	1.3400
米	1.2600	1.4300
米国	1.2600
米国人	1.2000	1.2300
米国政府	1.2600	1.2700	1.3600
米国東部	1.2600
米政府	1.2600	1.2700	1.3600
米軍	1.2700
米陸軍	1.2700
粋	1.1300	1.3300
粒	1.1900	1.5100
粒子	1.5100
粗	1.1300	1.1900
粘	1.1300	1.1400
粘り	1.1400
精	1.3000	1.5700
精巧	1.1300	1.1800
精度	1.1900
精査	1.3000
糖	1.4300	1.5100
糖尿	1.5700
糖尿病	1.5700
糧	1.4300
系	1.1100
系列	1.1100	1.2700
系統	1.1100
系譜	1.1100	1.3300
約	1.1600	1.1900
約束	1.3000	1.3400
紋	1.1800
納税	1.3400	1.3700
納税者	1.2000	1.2400
紐	1.4000	1.4500
純正	1.1300
純粋	1.1300
紙	1.4000	1.4100
級	1.1100	1.1900
紛れ	1.1300	1.3000
紛争	1.3500	1.3600
紛失	1.1200	1.1500
素	1.1300	1.4500
素地	1.1000	1.1300
素性	1.1000	1.1300
素材	1.4000	1.4100
素通り	1.1500
索	1.3000	1.4100
索引	1.3100	1.4000
累	1.1000	1.1300
累積	1.1500	1.1900
累計	1.1900
細かさ	1.1900
細分	1.1100	1.1500
細工	1.1500	1.3000
細粒	1.1900	1.5100
細説	1.3100
細部	1.1000	1.1800	1.1900
紹介	1.3100	1.3500
終	1.1500
終わり	1.1500	1.1600
終了	1.1500
終日	1.1600
終段	1.1600
終結	1.1500
組	1.1900	1.2700
組み	1.1800	1.2700
組み合わせ	1.1100	1.1900	1.3000
組み立て	1.1500	1.1800
組み込み	1.1500	1.4500
組成	1.1500	1.1800
組織	1.1800	1.2700	1.5600
組織犯罪	1.1000	1.2600
経	1.1600	1.3200
経営	1.3600	1.3800
経営幹部	1.2400
経営者	1.2400
経営陣	1.2400	1.2700
経常	1.1300
経歴	1.3300
経済	1.2600	1.3800
経由	1.1700
経緯	1.1000
経路	1.1700
経過	1.1500	1.1600
経験	1.3000
経験則	1.3000
結	1.1500	1.3500
結び	1.1500	1.3500
結びつき	1.1000	1.3500
結び付き	1.2200	1.3500
結び付け	1.1500	1.3500
結合	1.1500
結実	1.1500	1.5400
結果	1.1000	1.1500
結論	1.3000
絞り	1.1500	1.3000	1.4500
絡み	1.1500	1.3500
給	1.3700
給与	1.3700
給付	1.3700
給水	1.1500	1.4300	1.4700
給油	1.1500	1.3700	1.3800
給油所	1.4400	1.4700
給湯	1.4400	1.4500
給源	1.1700	1.3700
統一	1.1500
統制	1.3600
統合	1.1500
統率	1.3600
統計	1.1900	1.3000
絶作	1.3200
絶対	1.1300
絶対視	1.3000
継	1.1500	1.3500
継ぎ	1.1500	1.3500
継承	1.1500	1.3400
継続	1.1500	1.1600
継続期間	1.1600
続	1.1500
続き	1.1000	1.1500
続報	1.3100
続投	1.1500	1.2400
続編	1.3200
維持	1.1500
網	1.1700	1.4500
網羅	1.1900
緊張	1.1300	1.3000
緊張状態	1.1300
緊急	1.1300	1.1600
緊急時	1.1300	1.1600
緊迫	1.1300	1.1400
総会	1.2700	1.3500
総合	1.1100	1.1300
総当たり	1.3000
総括	1.3000	1.3100
総数	1.1900
総監	1.2400
総称	1.1100
総覧	1.3100	1.3200
総量	1.1900
総長	1.2400	1.2700
総額	1.1900
緑	1.1300	1.1800	1.5000
緒	1.1000	1.1500	1.1600	1.4100
線	1.1700	1.1800
線上	1.1700
線引き	1.3000
線形	1.1300	1.1800
締	1.1500	1.1600
締め	1.1500
締め出し	1.1500	1.3600
締り	1.1300	1.1800
締切	1.1600
編	1.3200
編集	1.1500	1.3200
編集する	1.1500	1.3100	1.3200
編集者	1.2400
緩和	1.1500
練度	1.1300	1.1900
