# 意味分類表(見出し語と分類番号の対応)。候補として生成した表である。
# 生成に使ったモデルは claude-haiku-4-5-20251001 である。
# 生成の方式は、語をモデルへ渡して意味の中項目を答えさせる分類である。
# 呼び出しは DSPy の Predict 1 段で、few-shot の実例を 26 語ぶん積んである。
#
# 生成の方針は次のとおりである。
# 語義として挙げるのは、現代の日本語で日常的に使われると広く認められる
# ものだけである。
# 比喩や転用に由来する語義も、辞書に載る程度に定着していれば挙げる。
# 攻撃の対象を指す「標的」がこれに当たる。
# 次の3つは挙げない。
# まだ定着していない直訳や転用、特定の文脈や界隈でしか通じない用法、文
# 学的・修辞的な言い回しにだけ現れる語義である。
# 迷ったら挙げない側に倒す。
# たとえば「鍵」には、錠を開ける器具を指す語義に加えて、手がかりを指す
# 語義が辞書に載る。
# どちらも挙げる。
# 一方「灯」は明かりを指す語義だけを挙げ、「希望の灯」のような修辞にだ
# け現れる語義は挙げない。
# 用例は、その語がどう使われるかを知る手がかりである。
# 用例の語義だけに絞らず、その語が持つ定着した語義を挙げる。
#
# 分類番号は 1.mm00 の形で、mm が中項目の 2 桁である。小数点以下第 3 位と
# 第 4 位は 0 で埋めてあり、意味を持たない。中項目は 43 個で、分類語彙表の
# 番号と名前の一覧だけを使い、どの語にどの中項目を与えるか
# はモデルの言語判断で決めた。
#
# 語の内訳は、評価コーパスに現れた語が 7540 語で、JMdict の名詞の見出しが 161698 語である。
# 日常的に使われる語は、バッチの組み方の種を変えた 3 つのパスで判定し、2 パス以上が挙げた中項目だけを採った(27601 語)。
# 残る 141637 語は 1 回の判定をそのまま採った。3 パスの答えがすべて割れて確定しなかった語は、この表に載せていない。
# 判定の元データと来歴は votes/v5 の JSONL と manifest.json にある。
# 生成した日は 2026-08-30 である。
# 版: v5-claude-haiku-4-5-20251001
レビー小体病	1.5700
レビ人	1.2300	1.2400
レビ記	1.3100	1.3200
レピュテーション	1.1300	1.3000
レフ	1.4500
レファレンス	1.3100	1.3500
レファレンスサービス	1.3500
レファレンダム	1.3400	1.3600
レフェラルセンタ	1.2700	1.4400
レフェリー	1.2400
レフェリーストップ	1.1500
レフェリーポジション	1.3500
レフォシュク	1.4000
レフォスコ	1.4300
レフティ	1.2000
レフト	1.2400
レフトウイング	1.3600
レフトバック	1.2400
レフュジア	1.1700	1.5300
レフュジー	1.2000
レフレックス	1.3000
レフレックスカメラ	1.4500
レフ板	1.4500
レブリン	1.5100
レブリン酸	1.5100
レプチャ語	1.3100
レプトスピラ	1.5300
レプトスピラ症	1.5700
レプトセファルス	1.5500
レプトン	1.5100
レプラ	1.5700
レプリカ	1.4000
レプリカセット	1.4500
レプリケーション	1.1500
レプリコン	1.5100
レプレゼンタティブ	1.2400
レベチ	1.1300
レベック	1.4500
レベニュー	1.3700
レベニューニュートラル	1.3700
レベリオン	1.1500
レベリング	1.1500
レベル	1.1300	1.1900
レベルアップ	1.1500
レベルオフ	1.1500
レベルセット	1.3000
レベルセンス方式	1.3000
レベルダウン	1.1500
レベル上げ	1.1500	1.1900
レベル指示語	1.3100
レベル番号	1.1900
レベレーション	1.3200
レペゼン	1.3100
レボドパ	1.4100
レボリューション	1.1500
レポ	1.3100	1.3200
レポート	1.3100	1.3200
レポートライン	1.2700	1.3500
レミニセンス	1.3000
レミフェンタニル	1.5100
レミング	1.5500
レムデシビル	1.4100
レムニスケート	1.1800	1.5000
レム睡眠	1.5600
レモネード	1.4300
レモンイエロー	1.1800
レモングラス	1.5400
レモンサワー	1.4300
レモンザメ属	1.5500
レモンジュース	1.4300
レモンスカッシュ	1.4300
レモンソール	1.4400
レモンチョウチョウウオ	1.5500
レモンティー	1.4300
レモンバジル	1.5400
レモンバター	1.4300
レモンバーム	1.5400
レモンピール	1.4300
レモン水	1.4300
レモン汁	1.4300
レモン油	1.4100	1.4300
レモン色	1.1800
レモン酒	1.4300
レヤーケーキ	1.4000	1.4300
レユニオン	1.2600
レリック	1.4000
レリーズ	1.4500
レリーフ	1.3200
レンガ塀	1.4400
レンガ造り	1.1800	1.4100
レングス	1.1900
レンジ	1.4500
レンジアップ	1.1500
レンジファインダー	1.4500
レンジフード	1.4500
レンジャー	1.2400
レンズ	1.4500
レンズシャッター	1.4500
レンズフレア	1.5000
レンズフード	1.4500
レンズ交換式カメラ	1.4500
レンズ付きフィルム	1.4000	1.4500
レンズ状	1.1800
レンズ豆	1.4300	1.5400
レンズ雲	1.5000	1.5200
レンタカー	1.4000	1.4500
レンタカー会社	1.2700
レンタカー屋	1.2400
レンタサイクル	1.4000	1.4500
レンタリース	1.3700
レンタル	1.3700
レンタルオフィス	1.4400
レンタルサーバー	1.4500
レンタルシステム	1.3800
レンタルスペース	1.1700	1.4400
レンタルビデオ	1.3200	1.4000
レンタルビデオショップ	1.2700	1.3800
レンタルビデオ屋	1.2700	1.3800
レンタルビデオ店	1.2700	1.3800
レンタルフレンド	1.2400
レンタルルーム	1.4400
レンタル店	1.2700	1.4400
レンダラ	1.4500
レンダリング	1.1500	1.3200
レンチ	1.4500
レンチキュラー	1.4500
レンチル	1.5400
レンチン	1.1500
レント	1.3700
レントゲニウム	1.5100
レントゲン	1.4500
レントゲン写真	1.4000
レントゲン技師	1.2400
レントゲン撮影	1.4500
レントゲン撮影機	1.4500
レントゲン検査	1.4500
レントゲン療法	1.5700
レントラー	1.5500
レンニン	1.2000
レンネット	1.4100
レンピラ	1.3700
レンベルガー	1.5300
レンマ	1.1000	1.3000
レン鯖	1.5500
レヴュー	1.3200
レーウィン	1.5500
レーエン	1.4700
レーガニズム	1.3000	1.3600
レーガノミックス	1.3600	1.3700
レーキ	1.4500
レーキドーザー	1.4500
レーク受信機	1.4500
レーコン	1.3800
レーサー	1.2400
レーサーパンツ	1.4200
レーザメモリ	1.4500
レーザー	1.4500	1.5000
レーザーカッター	1.4500
レーザーカット	1.1500	1.4500
レーザーガン	1.4500
レーザーダイオード	1.4500	1.5100
レーザーディスク	1.4000	1.4500
レーザービーム	1.4500	1.5000
レーザープリンタ	1.4500
レーザーポインター	1.4500
レーザーメス	1.4500
レーザー光線	1.5000
レーザー兵器	1.4000	1.4500
レーザー内視鏡	1.4500
レーザー加工	1.1500	1.3800
レーザー医学	1.3200	1.3800
レーザー印字装置	1.4500
レーザー彫刻	1.3200	1.4500
レーザー核融合	1.5000
レーザー治療	1.4500
レーザー脱毛	1.1500	1.3300
レーザ印字装置	1.4500
レーシズム	1.3000
レーシック	1.4500
レーシック手術	1.1500
レーション	1.4300
レーシングカー	1.4000	1.4500
レーシングドライバー	1.2400
レース	1.1500	1.3800
レースカーテン	1.4200	1.4400
レースクイーン	1.2400
レースグラス	1.5400
レースゲーム	1.3200
レースペーパー	1.4000	1.4100
レースミュージック	1.3200
レースモニター	1.4500
レース場	1.4400	1.4700
レース大蜥蜴	1.5500
レース編み	1.3200	1.4200
レース草	1.5400
レース鳩	1.5500
レーズン	1.4300
レーズンブレッド	1.4300
レーゼシナリオ	1.3200
レーゼドラマ	1.3200
レーゾンデートル	1.1000	1.3000
レーダー	1.4500
レーダーサイト	1.4400	1.4500
レーダービーコン	1.4500
レーダー天文学	1.3000
レーダー照射	1.1500
レーティング	1.1300	1.1900
レート	1.1900	1.3700
レートベース	1.3000	1.3700
レードル	1.4500
レードーム	1.4500
レーニニズム	1.3000	1.3600
レーニン	1.2000
レーニン主義	1.3000	1.3300
レーバーユニオン	1.2700
レーパン	1.4200
レープクーヘン	1.4300
レーベン	1.5300
レーベンシュタイン距離	1.1900
レーベンスフィロゾフィー	1.3000	1.3300
レーマ	1.3200
レームダック	1.1300
レーヨン	1.4100
レーリー波	1.5000
レール	1.4500	1.4700
レールウェイ	1.4500
レールガン	1.4000	1.4500
レールバス	1.4500
レールパス	1.4000
レールロード	1.4500
レーン	1.1700	1.4500
レーンハット	1.4200
レ印	1.3100	1.4000
レ点	1.3100	1.4000
ロ	1.3100
ロアー	1.4500
ロイコトリエン	1.5100
ロイコマイシン	1.4100
ロイシン	1.5100
ロイス・ディーツ症候群	1.5700
ロイター板	1.4500
ロイド眼鏡	1.4500
ロイマチス	1.5700
ロイヤリティ	1.3700
ロイヤルゼリー	1.4300
ロイヤルファミリー	1.2100
ロイヤルペンギン	1.5500
ロイヤルボックス	1.4400
ロイヤルミルクティー	1.4300
ロウリュ	1.3300
ロウレイラ	1.5500
ロカイユ	1.1800	1.3200
ロカビリー	1.3200
ロカール	1.4100
ロガリズム	1.1900
ロガー	1.2400
ロキ	1.2000
ロクセンスズメダイ	1.5500
ロクセンヤッコ	1.5500
ロクム	1.4300
ログ	1.3100	1.4000
ログアウト	1.1500
ログイン	1.3100
ログインシェル	1.3100	1.4500
ログインスクリプト	1.3100	1.4500
ログインパスワード	1.3100
ログインボーナス	1.3700	1.4000
ログイン名	1.3100
ログオフ	1.1500
ログオン	1.1500	1.3100
ログオンスクリプト	1.3100	1.4500
ログオンプロンプト	1.3100	1.4500
ログキャビン	1.4400
ログハウス	1.4400
ログバックアップ	1.4000
ログファイル	1.3100	1.4000
ログブック	1.3100	1.4000
ログボ	1.4000
ロケ	1.3200
ロケット	1.4500
ロケットエンジン	1.4500
ロケットスタート	1.1500
ロケットランチャー	1.4500
ロケット弾	1.4000	1.4500
ロケット燃料	1.4100
ロケット発射筒	1.4500
ロケット砲	1.4500
ロケット花火	1.4000
ロケハラ	1.3500
ロケハン	1.3200	1.3800
ロケバス	1.4500
ロケラン	1.4000	1.4500
ロケーション	1.1700
ロケーションハラスメント	1.3500
ロケーションハンティング	1.3200
ロケータ	1.4500
ロケート	1.1500
ロケ交渉	1.3500
ロケ先	1.1700	1.3200
ロケ地	1.1700	1.3200
ロケ弁	1.4300
ロケ撮影	1.3200
ロコ	1.5500
ロコガール	1.2000
ロココ	1.3200	1.3300
ロコミ	1.3100
ロコモ	1.5700
ロコモコ	1.4300
ロコモティブシンドローム	1.5700
ロコモティブ症候群	1.5700
ロコモーション	1.1500
ロコモーティブ	1.4500
ロゴ	1.3200	1.4000
ロゴス	1.3000
ロゴス中心主義	1.3000
ロゴセラピー	1.3000
ロゴタイプ	1.3200	1.4000
ロゴマーク	1.3100	1.3200
ロサンゼルス	1.2600
ロザリオ	1.3300
ロシア	1.2600
ロシアデスマン	1.5500
ロシアデスマン属	1.5500
ロシアフォルマリズム	1.3200	1.3300
ロシアンティー	1.4300
ロシアンブルー	1.5500
ロシアンルーレット	1.3300
ロシア五人組	1.3200
ロシア人	1.2300
ロシア共産党	1.2700	1.3600
ロシア帽	1.4200
ロシア文字	1.3100
ロシア正教会	1.2700
ロシア紅茶	1.4300
ロシア語	1.3100
ロシア連邦	1.2600
ロシュ限界	1.5000	1.5200
ロジ	1.3800
ロジアナ	1.2600
ロジウム	1.5100
ロジェ	1.2000
ロジカル	1.1300
ロジカルシンキング	1.3000
ロジスティックス	1.3800
ロジスティック分布	1.1900
ロジスティック回帰	1.3000
ロジスティック曲線	1.3200
ロジック	1.3000
ロジックアナライザ	1.4500
ロジックプログラミング	1.3000
ロジックボード	1.4500
ロジック回路	1.4500
ロジック爆弾	1.4000	1.4500
ロジット	1.1900
ロジハラ	1.3500
ロジバン	1.3100
ロジン	1.4100
ロジン酸	1.5100
ロス	1.1000	1.3700
ロスカ	1.3700
ロスカット	1.3700
ロスジェネ	1.2000
ロスタイム	1.1600
ロスター	1.3100	1.4000
ロスト	1.1000	1.1500
ロストクラスタ	1.4000
ロストジェネレーション	1.2000
ロストバゲージ	1.4000
ロストバージン	1.4300
ロストボール	1.4000
ロストル	1.4500
ロスバゲ	1.3700
ロスマリン油	1.4100	1.5100
ロスリーダー	1.4000
ロスレス圧縮	1.1500	1.4500
ロゼ	1.4300
ロゼッタストーン	1.4000
ロゼッタ石	1.5100
ロゼット	1.1800	1.5400
ロゼワイン	1.4300
ロゾー	1.5500
ロタウイルス	1.5300
ロタンダ	1.4400
ロチ	1.4500
ロチェスター	1.2600
ロッカ	1.4500
ロッカー	1.4500
ロッカールーム	1.4400
ロッカー室	1.4400
ロッキング	1.1500	1.3200
ロッキングチェア	1.4000	1.4500
ロッキングモーション	1.1500
ロッキー山紅斑熱	1.5700
ロッキー山脈	1.1700	1.5000
ロック	1.1500	1.4500
ロックアウト	1.1500
ロックアウト機能	1.1500	1.4500
ロックウェル	1.2700
ロックウェル硬さ	1.1900	1.5100
ロックウェル硬度	1.1900
ロックウール	1.4100
ロックオン	1.1500
ロックガーデン	1.4700
ロッククライミング	1.3200	1.3300
ロックグラス	1.4000	1.4500
ロックシェッド	1.4400
ロックスクリーン	1.4500
ロックスター	1.2400	1.3200
ロックステディ	1.3200
ロックダウン	1.1500	1.3600
ロックナット	1.4500
ロックバンド	1.2700	1.3200
ロックビューティー	1.5400
ロックファイバー	1.4100
ロックファイル	1.4000	1.4500
ロックフィル	1.4100
ロックフィルダム	1.4400	1.4500
ロックフェスティバル	1.3200
ロックフォール	1.4300
ロックミシン	1.4500
ロックミュージック	1.3200
ロックンローラー	1.2400	1.3200
ロックンロール	1.3200
ロックーン	1.5500
ロック画面	1.4500
ロック鳥	1.5500
ロッシェル塩	1.5100
ロッシーニ	1.2000
ロッシー圧縮	1.1500
ロッジ	1.4400
ロッジア	1.4400
ロッジング	1.3700	1.3800
ロッソ	1.5100
ロッタリー	1.3700
ロッテルダム	1.2600
ロット	1.1900	1.3800
ロットアップ	1.1500
ロットナンバー	1.1900
ロット生産	1.3800
ロッド	1.4500
ロッドアンテナ	1.4500
ロティ	1.4300
ロティサリー	1.4500
ロテノン	1.4100	1.5100
ロデオ	1.3300
ロト	1.3700
ロトスコープ	1.3200	1.4500
ロドデノール	1.5100
ロドプシン	1.5100
ロハ	1.3700
ロハイ	1.5500
ロハ台	1.4000
ロバ	1.5500
ロバストネス	1.1300
ロバスト性	1.1300
ロバー	1.5500
ロヒンギャ	1.2000	1.2300
ロビイスト	1.2400
ロビイズム	1.3600
ロビイング	1.3500	1.3600
ロビン	1.5500
ロビング	1.3600
ロビー	1.4400
ロビー活動	1.3600
ロピタルの定理	1.3000
ロピバカイン	1.4000	1.5100
ロフト	1.4400
ロフトアパート	1.4400
ロフトジャズ	1.3200
ロブ	1.1500
ロブスター	1.5500
ロブスタ種	1.1100	1.5400
ロベリア	1.5400
ロボ	1.4000	1.4500
ロボアド	1.3700	1.4500
ロボアドバイザー	1.2700	1.4500
ロボット	1.4500
ロボットの視覚	1.3000	1.4500
ロボットアドバイザー	1.3000	1.4500
ロボットアーム	1.4500
ロボットカー	1.4500
ロボットスーツ	1.4200	1.4500
ロボット三原則	1.3400
ロボット化	1.1500	1.3800
ロボット型検索エンジン	1.4500
ロボット工学	1.3200
ロボット掃除機	1.4500
ロボット検索エンジン	1.4500
ロボット雨量計	1.4500	1.5000
ロボティクス	1.3200	1.3800
ロボトミー	1.1500	1.5600
ロボトロジー	1.3200
ロマ	1.2300
ロマニー	1.3100
ロマニー語	1.3100
ロマネスク	1.3200	1.3300
ロマネスク建築	1.3200	1.4400
ロマネスコ	1.4300	1.5400
ロマン	1.3000
ロマンシュ語	1.3100
ロマンス	1.3500
ロマンスカー	1.4000	1.4500
ロマンスグレー	1.1800
ロマンスシート	1.4000
ロマンス詐欺	1.3700
ロマンス語	1.3100
ロマンス諸語	1.3100
ロマンチスト	1.2000	1.3000
ロマンティシズム	1.3000	1.3300
ロマンティスム	1.3200	1.3300
ロマン主義	1.3200	1.3300
ロマン派	1.3200	1.3300
ロマン派音楽	1.3200
ロマーノチーズ	1.4300
ロマ語	1.3100
ロミロミ	1.3300
ロム	1.4000	1.4500
ロムカセット	1.4000	1.4500
ロメ	1.4000
ロメインレタス	1.5400
ロラコンベヤ	1.4500
ロラタジン	1.4000
ロラン	1.4500
ロリカ	1.4200
ロリコン	1.3000
ロリス	1.5500
ロリス下目	1.5500
ロリポップ	1.4300
ロリータ	1.3300
ロリータコンプレックス	1.3000
ロリータファッション	1.3300	1.4200
ロレンツ	1.2000
ロワイヤル	1.4000
ロング	1.1900
ロングアイアン	1.4500
ロングコビッド	1.5700
ロングコート	1.4200
ロングシュート	1.1500	1.3200
ロングショット	1.1000
ロングジャンプ	1.1500
ロングスカート	1.4200
ロングステイ	1.3300
ロングストライド	1.1800
ロングスパン	1.1600
ロングスリーパー	1.2000
ロングセラー	1.4000
ロングソード	1.4000	1.4500
ロングタッチ	1.1500
ロングタップ	1.4500
ロングテール	1.1900
ロングトン	1.1900
ロングトーン	1.3200
ロングドライブ	1.1500	1.3800
ロングドリンク	1.4300
ロングドレス	1.4200
ロングネックレス	1.4000	1.4200
ロングノーズガー	1.5500
ロングパス	1.1500
ロングヒット	1.3200	1.3800
ロングファイルネーム	1.4000
ロングフライト血栓症	1.5700
ロングブーツ	1.4200
ロングヘア	1.1800	1.4200
ロングペッパー	1.4300	1.5400
ロングホール	1.4700
ロングボウ	1.4500
ロングボール	1.4000
ロングライフクーラント	1.4100
ロングライフミルク	1.4300
ロングラン	1.1600
ロングリリーフ	1.3800
ロングレール	1.4100	1.4500
ロング缶	1.4000	1.4300
ロンゲット	1.4000
ロンダ	1.3300
ロンダリング	1.3700
ロンド	1.3200
ロンドン	1.2600
ロンドンブーツ	1.4200
ロンド形式	1.3200
ロンバードレート	1.3700
ロンパリ	1.1800
ロンパース	1.4200
ロンパールーム	1.4400
ロンリネス	1.3000
ロン毛	1.1800	1.5600
ローアブソーバー	1.4500
ローアングル	1.1800
ローイング	1.1500	1.3200
ローカス賞	1.3400
ローカット	1.1800	1.4200
ローカライズ	1.1500	1.3200
ローカリズム	1.3000	1.3300
ローカリゼーション	1.1500
ローカル	1.1700
ローカルエコー	1.4500
ローカルオブザーバー	1.2400
ローカルオペレータ	1.2400
ローカルカラー	1.1300	1.3300
ローカルキャリア	1.2400	1.3800
ローカルコスト	1.3700
ローカルコンテント	1.3800
ローカルタイムゾーン	1.1600
ローカルタレント	1.2400	1.3200
ローカルテレビ	1.2700
ローカルディスク	1.4000	1.4500
ローカルトーク	1.3100
ローカルニュース	1.3100	1.3300
ローカルバス	1.4500
ローカルバスビデオ	1.3200	1.4000
ローカルファイル	1.3100	1.4000
ローカルフード	1.3300	1.4300
ローカルプリンタ	1.4500
ローカルルータ	1.4500
ローカルループ	1.4500
ローカルルール	1.3300	1.3400
ローカル名称	1.3100
ローカル変数	1.3100
ローカル局	1.2700
ローカル番組	1.3200
ローカル線	1.4500
ローカーボダイエット	1.3300
ローガンベリー	1.5400
ローキック	1.1500
ローキー	1.1300
ローキートーン	1.3100
ローギア	1.4500
ローグ	1.2400
ローグライク	1.3200
ローコスト	1.1900	1.3700
ローコード	1.3200
ローサルファ	1.4100
ローザニリン	1.5100
ローザンヌ学派	1.2700
ローション	1.4000	1.4300
ローション剤	1.4000	1.4100
ローシルク	1.4100
ロージンバッグ	1.4500
ロージーゴートフィッシュ	1.5500
ロース	1.4300
ロースカツ	1.4300
ロースクール	1.2700
ロースステーキ	1.4300
ロースター	1.4500
ロースト	1.4300
ローストチキン	1.4300
ローストビーフ	1.4300
ローストポーク	1.4300
ロースハム	1.4300
ローズ	1.5400
ローズアニリン	1.4100	1.5100
ローズウッド	1.5400
ローズクォーツ	1.5100
ローズグレー	1.1800
